9721	28561
9721	31283
9721	32427
9721	33090
9721	33738
9721	38934
9722	1530
9722	1554
9722	3906
9722	6516
9722	6738
9722	7818
9722	23353
9722	23377
9722	25704
9722	27342
9723	222
9723	252
9723	1053
9723	1343
9723	1548
9723	2378
9723	2412
9723	3919
9723	6601
9723	7998
9723	9090
9723	15822
9723	23544
9723	23545
9723	23994
9723	31146
9723	38880
9724	225
9724	246
9724	649
9724	9072
9724	15591
9724	23514
9725	216
9725	2680
9725	4135
9725	6486
9725	7812
9725	7821
9725	8607
9725	27326
9725	37929
9725	38889
9725	40903
9726	1
9726	36
9726	66
9726	74
9726	185
9726	216
9726	223
9726	330
9726	355
9726	649
9726	1116
9726	1302
9726	1555
9726	1566
9726	1603
9726	1782
9726	1966
9726	2197
9726	2631
9726	6489
9726	6594
9726	7777
9726	7782
9726	7784
9726	7842
9726	8010
9726	8178
9726	8542
9726	8679
9726	8682
9726	9180
9726	9313
9726	9471
9726	9547
9726	9642
9726	9836
9726	10657
9726	13213
9726	13434
9726	15558
9726	16855
9726	16890
9726	17712
9726	24660
9726	24879
9726	28126
9726	31105
9726	32707
9726	40431
9726	42810
9727	0
9727	1
9727	6
9727	56
9727	162
9727	183
9727	223
9727	253
9727	270
9727	438
9727	654
9727	1307
9727	1335
9727	1339
9727	1351
9727	1374
9727	1494
9727	1686
9727	1728
9727	1945
9727	2821
9727	3287
9727	3891
9727	5199
9727	7777
9727	7778
9727	7890
9727	7926
9727	8029
9727	8125
9727	8458
9727	8460
9727	8958
9727	9109
9727	9110
9727	9126
9727	9140
9727	9186
9727	9327
9727	11707
9727	11887
9727	12816
9727	15809
9727	23364
9727	24012
9727	24949
9727	27504
9727	28770
9727	31323
9728	0
9728	252
9728	25741
9728	31971
9729	0
9729	43
9729	114
9729	226
9729	391
9729	1332
9729	1543
9729	4116
9729	8262
9729	11920
9729	16884
9730	5
9730	223
9730	256
9730	7813
9730	9335
9730	12348
9730	16956
9730	24379
9730	24666
9730	38922
9731	2594
9731	5946
9731	9072
9731	9397
9731	28590
9732	144
9732	223
9732	7782
9732	9720
9732	45547
9733	1578
9733	5406
9733	7812
9733	40402
9734	675
9735	7783
9735	9292
9735	14263
9738	18
9738	37
9738	42
9738	223
9738	1345
9738	3924
9738	4590
9738	5232
9738	5406
9738	8106
9738	8478
9738	8479
9738	12355
9738	12787
9738	15882
9738	23545
9738	29823
9739	2602
9739	4141
9739	7137
9739	9115
9739	12060
9739	12996
9739	13068
9739	23580
9739	24203
9739	24906
9740	1314
9740	27547
9741	66
9741	1296
9741	10663
9742	144
9742	8472
9742	9088
9742	10374
9744	613
9744	3929
9744	6805
9744	19590
9744	23347
9744	25380
9744	38923
9745	162
9745	4177
9745	7813
9745	23491
9746	324
9747	39349
9750	56
9750	613
9750	683
9750	1297
9750	4141
9750	8028
9750	8898
9750	10369
9750	27901
9751	59
9751	235
9751	1333
9751	5294
9751	9757
9752	4109
9753	108
9753	7818
9753	9097
9754	24732
9755	1327
9755	10627
9756	5
9756	39
9756	42
9756	108
9756	116
9756	138
9756	171
9756	186
9756	216
9756	220
9756	258
9756	259
9756	397
9756	462
9756	684
9756	871
9756	1272
9756	1296
9756	1530
9756	1555
9756	1567
9756	1665
9756	2167
9756	2812
9756	3922
9756	3925
9756	7789
9756	7812
9756	7830
9756	7840
9756	7995
9756	8253
9756	9072
9756	9083
9756	9294
9756	9978
9756	10218
9756	10621
9756	11952
9756	12966
9756	13219
9756	15774
9756	23352
9756	23982
9756	24654
9756	29838
9756	30522
9756	31110
9756	31143
9756	31364
9756	39278
9756	40230
9756	40428
9757	0
9757	1
9757	42
9757	471
9757	649
9757	652
9757	684
9757	1302
9757	1304
9757	1340
9757	1518
9757	1535
9757	1554
9757	2916
9757	3475
9757	3930
9757	7903
9757	7924
9757	7958
9757	7992
9757	7997
9757	8111
9757	8179
9757	8646
9757	9079
9757	9288
9757	9306
9757	9727
9757	11880
9757	11892
9757	12348
9757	16657
9757	24660
9757	24669
9757	24876
9757	24883
9757	31158
9757	38887
9757	39120
9757	39276
9758	7780
9758	7810
9758	11232
9758	17501
9758	23982
9758	31543
9759	222
9759	259
9759	438
9759	1315
9759	1549
9759	2382
9759	4542
9759	8463
9759	9073
9759	19440
9759	31761
9759	39109
9760	651
9760	654
9760	892
9760	1515
9760	4014
9760	7998
9760	15810
9760	38245
9760	40303
9761	7782
9761	7890
9761	8424
9762	1
9762	3
9762	9
9762	36
9762	217
9762	255
9762	258
9762	1297
9762	1306
9762	1314
9762	1333
9762	1440
9762	2089
9762	2849
9762	3890
9762	3997
9762	7170
9762	7807
9762	7819
9762	7831
9762	7992
9762	8425
9762	9119
9762	9325
9762	9331
9762	12368
9762	15768
9762	17532
9762	22047
9762	23328
9762	23478
9762	24633
9762	24954
9762	31140
9762	38898
9762	39061
9762	40987
9762	41292
9762	42127
9763	6
9763	8
9763	19
9763	48
9763	54
9763	216
9763	223
9763	253
9763	648
9763	649
9763	3926
9763	4075
9763	7776
9763	7812
9763	9181
9763	9288
9763	9300
9763	10188
9763	10375
9763	10806
9763	11664
9763	11802
9763	17101
9763	23113
9763	24630
9763	24882
9763	28451
9763	30024
9763	38887
9763	40545
9764	252
9764	253
9764	1945
9764	7854
9764	9325
9765	145
9765	1075
9765	1340
9765	1476
9765	2307
9765	3996
9765	5226
9765	16213
9766	7817
9767	649
9767	757
9767	942
9767	1476
9767	1523
9767	3931
9767	4542
9767	7777
9768	3889
9768	3895
9768	7793
9768	7812
9768	7818
9768	7830
9768	8209
9768	23509
9768	24157
9769	7957
9769	8321
9769	23328
9769	37843
9771	1512
9771	2170
9771	3928
9772	5443
9772	31109
9773	7831
9774	9
9774	39
9774	199
9774	684
9774	3708
9774	5833
9774	6409
9774	8174
9774	9180
9774	9469
9774	10369
9774	11672
9774	15778
9774	40392
9775	36
9775	1365
9775	1571
9775	2593
9775	3888
9775	5400
9775	7248
9775	7273
9775	7905
9775	9292
9775	23338
9775	31573
9775	39114
9776	434
9776	1353
9777	657
9777	19440
9777	39715
9778	1590
9779	4076
9779	7783
9779	16673
9780	930
9780	7780
9780	28518
9782	19
9786	1299
9786	1951
9786	2634
9786	9289
9786	14369
9786	15597
9787	37
9787	2485
9787	5251
9787	23983
9787	24913
9787	39999
9788	8173
9789	762
9789	3709
9789	14299
9790	3907
9790	7794
9791	40393
9792	4
9792	32
9792	1530
9792	1944
9792	8605
9792	9072
9792	9078
9792	10159
9792	11901
9792	24021
9792	31111
9793	9742
9794	266
9795	14275
9795	26181
9795	31962
9796	36
9796	1944
9796	23346
9797	9778
9798	73
9798	9421
9799	253
9799	981
9799	9001
9799	40726
9800	4105
9800	9036
9800	24657
9801	7783
9801	7842
9802	1548
9802	8031
9803	4249
9804	23550
9805	3929
9810	31434
9811	7778
9816	17106
9817	3909
9823	9114
9828	57
9828	871
9828	909
9828	1332
9828	1386
9828	1441
9828	2166
9828	4069
9828	7794
9828	7956
9828	9113
9828	9726
9828	12715
9828	17966
9829	108
9829	1423
9829	1539
9829	1626
9829	3924
9829	5364
9829	5508
9829	7783
9829	9079
9829	9960
9829	25923
9829	39132
9829	39967
9831	6
9831	5401
9831	7819
9831	8576
9831	40866
9832	28531
9834	18
9834	37
9834	468
9834	1320
9834	7914
9834	8427
9834	8964
9834	9288
9834	11880
9834	14475
9834	24090
9834	28512
9834	31162
9834	40215
9835	43
9835	658
9835	686
9835	1514
9835	1548
9835	7825
9835	9109
9835	12064
9835	25272
9837	282
9837	15552
9837	23436
9837	24696
9839	14275
9839	38921
9840	180
9846	9091
9846	17069
9847	259
9847	327
9847	8028
9847	9337
9849	5334
9852	3907
9853	27216
9858	7992
9858	8285
9864	23
9864	1954
9864	4213
9864	6623
9864	16240
9864	17540
9864	28735
9864	32653
9864	33051
9864	39101
9865	1302
9865	7998
9866	39228
9867	216
9867	8857
9868	23
9869	40428
9870	7994
9870	8316
9870	19459
9870	23328
9870	24876
9870	33734
9870	39096
9871	1333
9871	12029
9874	5369
9876	7998
9882	31753
9895	1553
9895	8139
9898	109
9900	258
9900	5592
9900	10450
9900	14293
9900	15589
9900	23436
9900	32646
9901	216
9901	1302
9901	1513
9901	3933
9901	8013
9901	9072
9901	17089
9903	1126
9904	1530
9906	42
9906	3924
9906	3925
9906	32185
9907	7
9907	11
9907	1950
9907	8538
9907	11883
9907	11886
9907	15769
9907	23526
9910	1301
9910	12999
9911	42804
9912	3894
9912	40074
9912	40177
9913	1427
9913	2592
9915	1297
9918	2543
9918	9127
9919	8461
9924	235
9924	23365
9925	31110
9931	1350
9936	7
9936	66
9936	73
9936	1512
9936	1518
9936	1551
9936	1553
9936	1627
9936	1980
9936	2742
9936	3924
9936	7434
9936	7783
9936	7956
9936	9325
9936	9335
9936	12495
9936	12973
9936	14479
9936	21066
9936	24665
9936	24888
9936	33421
9936	38795
9937	72
9937	181
9937	219
9937	254
9937	1094
9937	1297
9937	1339
9937	1374
9937	1440
9937	1585
9937	2413
9937	3894
9937	4128
9937	4207
9937	4806
9937	5187
9937	5190
9937	7776
9937	7921
9937	8107
9937	12643
9937	13002
9937	18090
9937	26759
9937	40179
9938	42
9938	1419
9938	2382
9938	17064
9938	23455
9938	24012
9939	687
9939	1368
9939	1945
9939	8172
9939	25717
9940	23982
9941	7884
9941	8604
9941	16857
9941	31104
9942	39
9942	43
9942	186
9942	236
9942	255
9942	1302
9942	1351
9942	1440
9942	4032
9942	4574
9942	7776
9942	7999
9942	8011
9942	8029
9942	8035
9942	8176
9942	8766
9942	9073
9942	9378
9942	10548
9942	24660
9942	45403
9943	79
9943	150
9943	1339
9943	1981
9943	7783
9943	7789
9943	7842
9943	8473
9943	8495
9943	11814
9943	12996
9943	13164
9943	14159
9943	24229
9943	27393
9943	29809
9943	44412
9944	252
9944	1117
9944	7993
9944	23370
9945	0
9945	1081
9945	1333
9945	1945
9945	8035
9945	9453
9945	12967
9945	25485
9945	28513
9945	40176
9945	40284
9946	1307
9946	14298
9947	199
9948	115
9948	180
9948	3897
9948	6594
9953	8100
9954	223
9954	1359
9954	11779
9954	15882
9954	27366
9954	40212
9955	797
9955	1515
9955	8442
9957	9343
9957	10410
9957	23328
9957	32541
9960	4
9960	1301
9960	40423
9961	4141
9963	361
9966	2496
9966	7886
9966	7993
9967	43
9967	9108
9969	7785
9972	7
9972	40
9972	55
9972	144
9972	1302
9972	1338
9972	1548
9972	2778
9972	3955
9972	7777
9972	7797
9972	7819
9972	7891
9972	9079
9972	9108
9972	9751
9972	13212
9972	15553
9972	23551
9972	23707
9972	23989
9972	24883
9972	32406
9973	54
9973	151
9973	181
9973	1551
9973	1552
9973	1944
9973	4003
9973	7794
9973	8035
9973	9072
9973	9181
9973	14263
9973	16956
9973	17160
9973	23436
9973	33913
9974	24773
9975	1296
9975	1333
9977	219
9977	1563
9977	2700
9977	41509
9978	126
9978	246
9978	355
9978	660
9978	5220
9978	7794
9978	8028
9978	8205
9978	8533
9978	23476
9978	24306
9978	24634
9978	25290
9978	27259
9978	32584
9978	33229
9978	38881
9979	6
9979	73
9979	399
9979	1323
9979	1423
9979	3337
9979	3997
9979	4257
9979	8461
9979	15553
9979	23328
9979	24636
9979	24770
9979	32009
9979	37770
9980	36
9980	2197
9980	23329
9980	38995
9981	9099
9982	27450
9983	1314
9983	2857
9983	15624
9984	2406
9984	28303
9985	150
9985	36379
9987	19
9990	1405
9990	1521
9990	7823
9990	9126
9990	9259
9990	11701
9990	23347
9990	40435
9991	8028
9991	24877
9993	12319
9994	2413
9994	16854
9996	9072
9996	17820
9996	23763
9996	24196
10000	1513
10002	9186
10004	7995
10005	1555
10008	10549
10008	24848
10009	9324
10009	32442
10009	40077
10010	1529
10011	7779
10011	8033
10011	15570
10013	37
10014	217
10014	23367
10015	28518
10015	39133
10021	8035
10022	649
10026	1441
10027	9331
10028	220
10039	7579
10039	9110
10044	2940
10044	3933
10044	9331
10044	9396
10044	23442
10044	23551
10044	24846
10045	8142
10045	9079
10049	690
10049	24948
10050	36
10050	6517
10050	10332
10050	17070
10054	7783
10055	8033
10055	16242
10056	7894
10058	7993
10062	253
10062	5868
10062	34632
10063	6561
10063	11664
10074	17100
10074	41083
10075	60
10080	37
10080	8449
10081	23334
10083	869
10086	1
10086	8881
10086	27216
10087	1302
10087	1561
10087	7999
10087	10373
10089	7938
10089	8424
10102	39096
10103	37590
10116	252
10116	3925
10116	16884
10116	38891
10117	10152
10117	23334
10117	30709
10117	31345
10122	7794
10123	1693
10123	9771
10123	23382
10123	24630
10123	38490
10124	39
10124	6732
10124	9359
10125	31213
10128	4536
10135	36
10135	1519
10141	1949
10147	9075
10149	8004
10151	258
10152	0
10152	8
10152	43
10152	74
10152	139
10152	165
10152	223
10152	234
10152	273
10152	447
10152	1297
10152	1332
10152	1483
10152	1548
10152	1657
10152	1986
10152	2455
10152	2594
10152	5220
10152	7800
10152	7885
10152	8000
10152	8857
10152	9138
10152	9192
10152	9330
10152	9331
10152	9769
10152	10171
10152	10374
10152	10513
10152	12534
10152	13285
10152	14293
10152	14473
10152	15660
10152	16741
10152	17070
10152	23409
10152	28846
10152	31320
10152	33517
10152	39090
10152	41547
10153	0
10153	6
10153	67
10153	216
10153	246
10153	558
10153	1321
10153	1512
10153	2671
10153	7794
10153	7819
10153	7995
10153	8035
10153	9072
10153	9109
10153	9720
10153	11846
10153	11883
10153	12799
10153	15552
10153	16691
10153	17071
10153	19483
10153	23346
10153	23562
10153	32227
10153	38888
10154	3
10154	6
10154	1476
10154	1770
10154	6804
10154	9096
10154	11682
10154	16884
10155	7
10155	42
10155	54
10155	1305
10155	1944
10155	1945
10155	6959
10155	7957
10155	8143
10155	8431
10155	9129
10155	9294
10155	16700
10155	24877
10155	40362
10156	7
10156	40
10156	7817
10156	8455
10156	8466
10156	14472
10156	15588
10157	1518
10157	15809
10157	24445
10157	31122
10158	18
10158	36
10158	37
10158	186
10158	648
10158	1212
10158	1298
10158	1343
10158	1383
10158	1549
10158	7193
10158	7813
10158	7815
10158	8015
10158	8470
10158	8520
10158	9120
10158	10800
10158	11929
10158	23328
10158	24096
10158	31175
10158	32190
10159	18
10159	37
10159	78
10159	1322
10159	1591
10159	5202
10159	6516
10159	7818
10159	7921
10159	8353
10159	9349
10159	11670
10159	12897
10159	13218
10159	40249
10160	1332
10160	2005
10160	24678
10161	48
10161	221
10161	1338
10161	7992
10161	28729
10161	39138
10162	702
10162	7777
10163	1440
10163	9127
10163	11701
10164	144
10164	9201
10164	13215
10164	29917
10165	42
10165	7998
10165	9342
10165	32405
10169	9115
10170	108
10170	235
10170	391
10170	3907
10170	8670
10170	9079
10170	9151
10170	9288
10170	9291
10170	17064
10170	31110
10170	40176
10171	1477
10171	7992
10171	8011
10171	10524
10171	24629
10171	24805
10171	31975
10171	40286
10173	7827
10173	16892
10173	40213
10174	252
10174	1303
10176	1339
10176	3423
10176	5188
10176	7812
10177	1981
10177	6547
10177	7819
10179	144
10181	5202
10182	19
10182	8142
10182	12096
10182	24422
10183	0
10183	6689
10188	3
10188	6
10188	33
10188	262
10188	306
10188	330
10188	690
10188	1296
10188	1339
10188	1343
10188	1519
10188	6847
10188	7779
10188	7782
10188	8250
10188	8468
10188	8865
10188	9090
10188	9432
10188	12966
10188	23437
10188	27490
10188	39781
10188	40179
10188	40181
10188	45576
10189	57
10189	975
10189	1341
10189	1543
10189	2592
10189	4033
10189	4147
10189	4795
10189	7777
10189	8424
10189	10369
10189	12367
10189	23989
10189	24630
10189	31327
10189	32403
10189	32430
10189	33705
10190	10
10190	975
10191	7
10191	5230
10191	6055
10191	8857
10193	23545
10193	23562
10194	8
10194	43
10194	219
10194	271
10194	1117
10194	1189
10194	1299
10194	1514
10194	2019
10194	2383
10194	4069
10194	4541
10194	5508
10194	6522
10194	9142
10194	23455
10194	32404
10194	34993
10194	39592
10194	41508
10195	41
10195	42
10195	235
10195	1303
10195	1512
10195	7992
10195	9121
10195	9311
10195	9733
10195	11913
10195	14539
10195	23589
10195	27326
10195	30918
10195	33517
10196	8023
10196	38881
10197	270
10197	1944
10197	7802
10197	7830
10197	24013
10198	1122
10198	15564
10199	1350
10199	15807
10200	151
10200	219
10200	1334
10200	14365
10200	24859
10201	30
10203	11448
10205	1333
10206	39
10206	252
10206	1296
10206	9134
10206	9188
10206	12961
10206	14368
10206	23329
10206	23547
10206	24631
10207	115
10207	1519
10207	4219
10207	9108
10207	9337
10208	39214
10209	14257
10209	16889
10211	9335
10212	2947
10212	39106
10217	864
10218	223
10218	1482
10218	1513
10219	5184
10220	46
10221	16849
10224	3973
10224	23329
10225	6
10225	909
10225	1306
10225	8001
10225	15595
10227	45
10230	247
10231	2875
10231	15817
10231	24696
10232	7
10233	8430
10236	216
10243	3042
10248	4998
10260	1297
10260	1355
10260	5335
10260	9073
10260	9301
10260	26034
10261	486
10261	1327
10261	8040
10261	12762
10261	13015
10262	1315
10263	39096
10264	1620
10264	13223
10265	6594
10265	7999
10265	24631
10266	1303
10266	16891
10266	23590
10266	27217
10267	828
10267	3708
10267	3924
10267	9078
10267	10117
10267	11706
10269	37
10269	11718
10272	31131
10273	3888
10278	45
10278	23371
10279	6525
10285	27223
10289	37
10291	2382
10293	1545
10296	6895
10296	9082
10297	8039
10299	13716
10299	23604
10301	1514
10302	1333
10302	1404
10302	4452
10302	16851
10303	1518
10303	6756
10303	7820
10303	9751
10312	36
10313	15805
10315	9078
10328	241
10328	13111
10332	55
10332	41365
10333	255
10333	2839
10333	10588
10333	12353
10333	16213
10335	7830
10335	9128
10335	23334
10337	8424
10338	1123
10338	6771
10338	9535
10338	40179
10341	2239
10350	51
10350	1081
10353	2415
10357	1986
10362	1047
10363	7893
10368	54
10368	259
10368	547
10368	805
10368	1157
10368	1161
10368	1405
10368	1519
10368	1548
10368	1949
10368	2162
10368	4026
10368	4027
10368	7303
10368	7782
10368	8001
10368	8036
10368	8895
10368	9193
10368	9258
10368	9324
10368	9436
10368	9619
10368	10632
10368	12787
10368	14508
10368	15595
10368	16889
10368	20923
10368	23419
10368	24229
10368	24414
10368	27691
10368	39007
10368	40540
10369	69
10369	261
10369	282
10369	472
10369	691
10369	1122
10369	1296
10369	1429
10369	1774
10369	2634
10369	3930
10369	7812
10369	7831
10369	8040
10369	8208
10369	8673
10369	9330
10369	9829
10369	9906
10369	10410
10369	11922
10369	13249
10369	16281
10369	16790
10369	24000
10369	24625
10369	24661
10369	24859
10369	27477
10369	40177
10370	252
10370	1530
10370	9082
10370	14292
10370	23347
10370	29700
10371	216
10371	328
10371	340
10371	1124
10371	1729
10371	10191
10371	16020
10371	23376
10371	45390
10372	1441
10372	3888
10372	9132
10372	16890
10372	32653
10372	32665
10373	36
10373	441
10374	0
10374	85
10374	252
10374	253
10374	374
10374	1335
10374	1584
10374	3924
10374	4034
10374	4035
10374	4159
10374	4969
10374	6702
10374	6705
10374	8101
10374	8647
10374	9396
10374	9468
10374	10412
10374	10836
10374	11020
10374	15775
10374	16642
10374	23403
10374	23568
10374	23952
10374	24840
10374	24841
10374	31357
10374	32455
10374	32623
10374	42774
10375	4
10375	37
10375	40
10375	252
10375	354
10375	1306
10375	1476
10375	1521
10375	3276
10375	3893
10375	6705
10375	7776
10375	7998
10375	8101
10375	8503
10375	9504
10375	11052
10375	11919
10375	15810
10375	17119
10375	24663
10375	31257
10376	13003
10376	14526
10377	108
10377	1308
10377	1345
10377	2130
10377	6738
10377	8030
10379	31140
10380	283
10380	406
10380	1515
10380	16281
10381	8863
10381	15804
10381	24949
10381	39105
10383	8039
10383	8040
10386	38
10386	66
10386	217
10386	1621
10386	1770
10386	1966
10386	1998
10386	2846
10386	7813
10386	9182
10386	14689
10386	40848
10386	44239
10387	685
10387	12085
10387	24648
10387	24768
10387	26172
10387	32676
10387	39960
10388	10591
10388	15372
10389	4125
10389	10116
10390	31932
10391	9764
10392	20
10392	2664
10392	8046
10393	1297
10393	26172
10393	31143
10395	7777
10398	5
10398	1555
10398	24973
10399	1627
10399	23328
10401	1080
10404	108
10404	279
10404	478
10404	763
10404	972
10404	1210
10404	2058
10404	2197
10404	4647
10404	5005
10404	8002
10404	9075
10404	9079
10404	9108
10404	9180
10404	9291
10404	9786
10404	10155
10404	10291
10404	11736
10404	12061
10404	24847
10404	25308
10404	32983
10404	39097
10404	40185
10405	7
10405	1297
10405	1306
10405	1518
10405	1566
10405	1674
10405	1692
10405	5436
10405	7992
10405	9090
10405	12313
10405	14948
10405	16897
10405	23574
10405	23598
10405	23730
10406	216
10406	1297
10406	4555
10406	28731
10407	16
10407	918
10407	1518
10407	14293
10407	15698
10408	7885
10408	9348
10408	37809
10409	361
10409	684
10409	1375
10409	1518
10409	7993
10410	1
10410	7
10410	216
10410	258
10410	283
10410	684
10410	864
10410	1339
10410	1459
10410	1692
10410	1944
10410	1974
10410	2161
10410	2593
10410	3888
10410	7777
10410	7841
10410	7998
10410	8028
10410	8173
10410	8709
10410	8893
10410	9216
10410	9288
10410	9361
10410	23444
10410	23562
10410	23655
10410	25063
10410	27222
10410	31321
10410	39061
10410	40537
10411	756
10411	1369
10411	1398
10411	1513
10411	1518
10411	1694
10411	2340
10411	4104
10411	5508
10411	8028
10411	9072
10411	9187
10411	9288
10411	10189
10411	13098
10411	13176
10411	15579
10411	44280
10412	7866
10412	8869
10412	10801
10412	23694
10412	29856
10413	1362
10413	2490
10413	7782
10413	9113
10414	19
10414	7884
10414	7995
10416	1473
10416	7992
10416	7995
10417	4110
10417	7809
10417	23550
10418	9847
10421	7786
10421	8448
10422	0
10422	13
10422	228
10422	1513
10422	2628
10422	9345
10422	15559
10422	38903
10423	1512
10423	6699
10423	7992
10426	24625
10427	1315
10427	6702
10428	238
10428	1981
10428	6703
10428	6721
10428	7776
10428	9342
10429	252
10431	17073
10433	9078
10433	9115
10434	1963
10434	23977
10434	24842
10434	36973
10435	7776
10435	9333
10436	8608
10437	23336
10440	2061
10440	4110
10440	7885
10440	8029
10440	27219
10441	234
10441	5223
10441	9186
10441	17569
10443	1549
10443	31819
10446	37
10446	241
10446	1296
10446	7999
10446	10585
10447	1297
10447	6697
10447	7782
10447	8041
10447	17497
10448	8425
10449	541
10458	1
10458	4753
10458	8010
10458	15454
10459	1296
10459	3031
10459	7890
10470	7819
10471	34345
10476	67
10476	1512
10476	2385
10476	4111
10476	9618
10476	11670
10476	23457
10476	23655
10476	27477
10477	216
10477	246
10477	3906
10477	6702
10477	7992
10477	7995
10477	9726
10478	9355
10479	7
10479	1518
10479	1980
10479	23544
10480	369
10481	9295
10482	2
10482	263
10482	438
10482	1982
10482	2489
10482	8000
10482	9143
10482	17077
10483	110
10483	1080
10483	1091
10483	15481
10484	1620
10486	43
10486	40645
10494	438
10494	522
10494	1080
10494	38923
10495	8035
10501	702
10504	32671
10506	258
10506	370
10507	37230
10512	23371
10512	23575
10512	39248
10513	24
10513	1320
10513	7783
10513	8538
10513	9075
10513	25927
10513	31152
10515	258
10516	35039
10517	9078
10518	54
10518	32832
10519	216
10520	4128
10520	8028
10520	40401
10521	7
10522	38886
10529	2808
10530	18
10530	9760
10543	330
10545	0
10548	4109
10548	4531
10548	7776
10548	7998
10548	8444
10548	23547
10548	24631
10548	39102
10549	12967
10549	23585
10549	31377
10550	7843
10551	2053
10551	22248
10554	217
10554	349
10554	839
10554	1980
10554	2815
10554	7998
10557	16662
10559	7999
10566	469
10566	1512
10567	1513
10567	1530
10567	2015
10567	7777
10577	360
10584	7
10584	43
10584	60
10584	228
10584	348
10584	650
10584	1296
10584	2238
10584	5874
10584	6523
10584	7854
10584	7866
10584	7903
10584	8005
10584	8094
10584	8472
10584	9108
10584	9299
10584	9324
10584	9798
10584	11349
10584	11712
10584	12071
10584	15599
10584	23655
10584	24669
10584	31109
10584	32658
10584	41167
10585	43
10585	174
10585	222
10585	792
10585	828
10585	1046
10585	1302
10585	1411
10585	1514
10585	1625
10585	4219
10585	4308
10585	5652
10585	6516
10585	6823
10585	8002
10585	8106
10585	9294
10585	9513
10585	9547
10585	15987
10585	16885
10585	17142
10585	22039
10585	22386
10585	24631
10585	24769
10585	31105
10585	31974
10585	42841
10586	0
10586	66
10586	1275
10586	1765
10586	9486
10587	66
10587	1365
10587	8011
10587	8036
10587	11724
10587	23371
10587	23436
10587	24145
10587	29276
10587	40393
10588	23653
10589	247
10589	2496
10589	7992
10589	10446
10589	24624
10589	32446
10590	1
10590	145
10590	279
10590	1512
10590	1513
10590	1668
10590	1980
10590	2060
10590	6550
10590	7854
10590	7884
10590	8028
10590	9073
10590	9115
10590	10051
10590	10116
10590	14262
10590	23688
10590	24859
10590	29850
10591	24
10591	4043
10591	5184
10591	6517
10591	6919
10591	7776
10591	7777
10591	7783
10591	7884
10591	7995
10591	8103
10591	11665
10591	12276
10591	14298
10591	15596
10591	16962
10591	40099
10592	1351
10592	7776
10593	0
10593	37
10593	130
10593	1557
10593	1723
10593	9936
10593	10405
10593	11935
10593	24625
10594	72
10594	9132
10594	9462
10594	9720
10595	3888
10595	32519
10596	7920
10596	40866
10597	36
10597	1515
10602	252
10602	1411
10602	1951
10602	7992
10602	9223
10602	18798
10603	469
10603	8682
10603	10588
10603	23443
10603	33815
10604	2394
10604	9727
10605	434
10605	541
10605	8465
10605	9109
10605	11672
10607	7927
10608	0
10608	37
10608	2346
10608	7963
10608	8034
10608	24805
10608	40002
10609	38
10609	42
10609	1332
10609	10516
10609	18145
10609	23368
10609	37909
10610	1296
10611	180
10611	8028
10614	8035
10614	15590
10614	31296
10614	32706
10615	1
10615	1513
10615	33176
10620	38
10620	259
10620	261
10620	324
10620	434
10620	439
10620	654
10620	922
10620	1103
10620	1333
10620	3893
10620	4242
10620	7776
10620	7818
10620	7893
10620	8100
10620	8646
10620	9096
10620	9115
10620	13293
10620	13357
10620	16892
10620	22320
10620	23328
10620	26247
10620	39115
10620	44298
10621	1
10621	42
10621	217
10621	223
10621	3903
10621	4056
10621	4074
10621	7813
10621	7993
10621	7997
10621	8071
10621	10590
10621	11886
10621	17467
10621	23454
10621	23544
10621	24672
10621	45144
10622	1553
10622	1987
10623	1
10623	6
10623	25
10623	42
10623	1302
10623	8119
10624	234
10624	3925
10624	15876
10625	2161
10625	5193
10625	7887
10625	39565
10626	43
10626	54
10626	1339
10626	1341
10626	1518
10626	1734
10626	3283
10626	3888
10626	3927
10626	5076
10626	6486
10626	7849
10626	8173
10626	9081
10626	22033
10626	23767
10626	24631
10626	24695
10626	27246
10626	41538
10627	6
10627	37
10627	253
10627	259
10627	360
10627	786
10627	7796
10627	9090
10627	9115
10627	11917
10627	23436
10627	33702
10628	67
10629	6
10629	40
10629	1297
10629	7776
10629	16243
10631	2610
10631	10158
10631	22074
10632	2700
10632	23551
10633	32028
10638	426
10638	690
10638	1746
10638	7998
10638	8678
10638	9073
10638	9078
10638	32509
10639	1338
10639	40594
10640	24624
10643	114
10643	40457
10644	7452
10644	7992
10645	8028
10650	1369
10650	7806
10650	7884
10650	8683
10650	8857
10650	9299
10650	9416
10651	108
10651	6661
10651	9114
10651	40590
10653	42876
10656	7
10656	1333
10657	7821
10659	1811
10661	1476
10662	17281
10663	252
10663	7893
10663	14085
10665	23671
10669	32436
10674	1306
10675	9090
10675	40185
10681	258
10686	24019
10692	0
10692	59
10692	261
10692	1543
10692	1557
10692	2125
10692	5191
10692	7777
10692	9093
10692	22266
10692	32622
10692	41522
10693	1626
10693	9090
10693	37723
10694	23334
10695	8002
10697	8029
10697	23605
10698	295
10698	859
10699	397
10699	4243
10699	23337
10703	1548
10703	3969
10703	6697
10703	9937
10704	27469
10710	36
10710	1520
10711	1333
10711	7783
10711	8424
10713	0
10713	3031
10713	3894
10720	14682
10728	654
10728	9180
10728	18947
10729	846
10729	865
10731	1302
10732	1308
10735	9325
10736	32655
10740	7841
